Time,control_1,control_2,control_3,control_4
00:01:59.290953,0.0200894421125701,0.0386095149785989,0.000181825946220348,0.511479616165161
00:01:59.295945,-0.0143416661811759,0.00075729676570503,0.00423605438341507,0.511479616165161
00:01:59.300938,0.0170685228447223,0.0394058323832575,-9.23377424695242e-05,0.511479616165161
00:01:59.305930,-0.0208876990577365,0.00291425893086535,0.00360755971129588,0.511479616165161
00:01:59.310923,0.0054200576439242,0.016593268021995,0.000664498131959536,0.511479616165161
00:01:59.315915,-0.0246840132866629,-0.00129580219254286,0.00537312798843043,0.511479616165161
00:01:59.320907,0.00444533904787783,0.0178569922852932,0.000100212510201779,0.511479616165161
00:01:59.325900,-0.0205702604707417,-0.00138410725626317,0.00561307441612644,0.511479616165161
00:01:59.330892,0.00173291829903677,0.0248773760944533,-0.000540795902860692,0.511479616165161
00:01:59.335885,-0.0229670152043573,-0.00110428991230428,0.00588448440519405,0.511479616165161
00:01:59.340877,-0.00188955406549316,0.0103469189358954,0.000168846051628653,0.511479616165161
00:01:59.345870,-0.00951855674647214,-0.00625645716547737,0.00404868456915439,0.511479616165161
00:01:59.350864,-0.0131579770414569,0.0335072083391142,-0.00213864108968649,0.511479616165161
00:01:59.355855,-0.00712545133069959,-0.00360767881541587,0.0041168684651365,0.511479616165161
00:01:59.360847,-0.0186815411477398,0.0292603735514857,-0.00229662902235051,0.511479616165161
00:01:59.365841,-0.01024867901251,0.00116893644604371,0.00348337672761861,0.511479616165161
00:01:59.370832,-0.018918979125803,0.0309932041494065,-0.00244495373893829,0.511479616165161
00:01:59.375826,-0.00353953173905138,0.00122359946052073,0.00347125021716942,0.511479616165161
00:01:59.380819,-0.0148135427423506,0.0159739321980842,-0.000397142539361083,0.512286508291893
00:01:59.385811,-0.00876772463236442,0.000592107353341282,0.00525666558438677,0.51275509595871
00:01:59.390804,-0.0138567195594993,0.0176194447778077,-0.000789204857159178,0.51275509595871
00:01:59.395796,-0.00304596119762454,0.00334312597621287,0.00494328896083568,0.51275509595871
00:01:59.400789,-0.00196016380198671,0.0125177557230763,-0.000476503854367852,0.51275509595871
00:01:59.405781,0.00310264952486435,0.00131917355578226,0.00454396968546376,0.51275509595871
00:01:59.410775,-0.00209777597921135,0.014780112407245,-0.000807166771942202,0.511479616165161
00:01:59.415766,-0.00182121236361245,0.00503519489948702,0.00231023317847681,0.511479616165161
00:01:59.420759,-0.0177525193386897,0.0221104873217365,-0.00361453781686546,0.511479616165161
00:01:59.425752,0.00100310418259484,0.000669951444508002,0.00239729229323806,0.512088739528109
00:01:59.430744,-0.0128968689249452,0.0204509923559375,-0.00356472745924809,0.51275509595871
00:01:59.435737,0.00317101730429389,0.00084748328602569,0.00156147718431329,0.51275509595871
00:01:59.440729,-0.0181040689330129,0.0185907551474793,-0.00354869067801989,0.51275509595871
00:01:59.445722,0.00919579860561195,0.00493784123150402,0.00256807989243345,0.51275509595871
00:01:59.450714,-0.0225539357641557,0.00453094306919443,-0.00231204284736684,0.51275509595871
00:01:59.455707,0.00893483264755071,0.00461213389039663,0.00230671765842991,0.51275509595871
00:01:59.460699,-0.0258809714463867,0.0100561822066308,-0.00223146304165834,0.51275509595871
00:01:59.465692,0.00962310483453845,0.00872854618970175,0.00211525222957292,0.51275509595871
00:01:59.470684,-0.0152976542899215,0.011737868675965,-0.00239360440907111,0.51234865804211
00:01:59.475677,-0.00601856596094717,0.00943969162809772,-7.30133460802524e-07,0.511479616165161
00:01:59.480669,-0.0163719266226236,0.0133649448545118,-0.00249183399124549,0.511479616165161
00:01:59.485662,-0.00227659596747649,0.0107655835280697,-8.06779706316191e-05,0.511479616165161
00:01:59.490654,-0.0196606061255242,0.0236563200984483,-0.00365186170581864,0.511479616165161
00:01:59.495647,0.000759066014985862,0.011739241897173,-0.000237604228683836,0.512310755026897
00:01:59.500639,-0.0232226105583625,0.0278730810151134,-0.00367731178710032,0.51275509595871
00:01:59.505632,0.00498904187143156,0.00449507113743153,0.000367686107989804,0.51275509595871
00:01:59.510625,-0.0274353022292936,0.0333067277529338,-0.00419687783787123,0.51275509595871
00:01:59.515618,0.00974032992629918,0.0069882811394023,0.000151882536913156,0.51275509595871
00:01:59.520610,-0.0166425505696309,0.0297107368187867,-0.00240887549900753,0.51275509595871
00:01:59.525603,0.0206927497290035,0.0128349393554465,0.0012789791938445,0.51275509595871
00:01:59.530595,-0.0170697759950516,0.0339669089114781,-0.0032906149631628,0.51275509595871
00:01:59.535588,0.0200962648935897,0.0102098822471098,0.00163079361931406,0.51275509595871
00:01:59.540580,-0.00598773022399937,0.0314901325010153,-0.00261197718253528,0.51275509595871
00:01:59.545573,0.00657983585916927,0.0226354628151482,-0.000102992231598417,0.51275509595871
00:01:59.550565,-0.00370950141673542,0.0287932552295592,-0.00305978260416454,0.51275509595871
00:01:59.555558,0.0042501864173723,0.0183497902906842,-0.000413364931516604,0.51275509595871
00:01:59.560551,-0.0143628609220667,0.0319567633302979,-0.00393068734736187,0.51275509595871
00:01:59.565543,0.0133607952575952,0.00517407902725481,0.00109864453579689,0.511479616165161
00:01:59.570536,-0.00972295644579902,0.0317605518966159,-0.00395590904180189,0.511479616165161
00:01:59.575528,0.0113044412198737,0.00122767565471731,0.000854001144496227,0.511479616165161
00:01:59.580521,-0.0130898763994162,0.0178303847616034,-0.00226535660066477,0.511479616165161
00:01:59.585513,0.00758434044228117,-0.00585302814064997,0.000824755290890439,0.51188591544734
00:01:59.590506,-0.00983750431092988,0.016029138757748,-0.00225171595876731,0.51275509595871
00:01:59.595498,0.0257254593263146,-0.00310140085977375,0.00141597325665524,0.51275509595871
00:01:59.600491,-0.00815526327506448,0.0199873897341547,-0.00382528085240669,0.51275509595871
00:01:59.605483,0.0284589122602955,-0.00485233351323498,0.00130373109353244,0.51275509595871
00:01:59.610476,-0.00739721724110722,0.0226263669676422,-0.00341661071149378,0.51275509595871
00:01:59.615468,0.00988754215257707,0.0117038878881063,-0.000533452272731852,0.51275509595871
00:01:59.620461,-0.00918085919688185,0.0149011003191455,-0.00329952012873199,0.51275509595871
00:01:59.625453,0.015420985493885,0.00535405893704483,-0.000186888993155771,0.511923498110926
00:01:59.630446,-0.00576472845083386,0.0177117063242018,-0.00379016503823977,0.511479616165161
00:01:59.635438,0.0212552078283055,-0.000422887595734778,0.000684611430246924,0.511479616165161
00:01:59.640432,-0.00831051150602422,0.0140515516224763,-0.0040958733407867,0.511479616165161
00:01:59.645423,0.0109001566147489,-0.00550796303212508,2.71738866563845e-05,0.511479616165161
00:01:59.650416,-0.000359269279417364,0.0130196857875732,-0.00283332120251578,0.511479616165161
00:01:59.655408,0.0127112879799067,-0.00261971335948336,-0.000256245556312016,0.511479616165161
00:01:59.660402,0.000650400859272828,0.0110945221038281,-0.00319664989102198,0.511479616165161
00:01:59.665394,0.021938064771828,-0.000469610125852536,0.00078272633205607,0.511479616165161
00:01:59.670387,-0.0147645946026885,0.0151723120984925,-0.00459707788494234,0.512040411059365
00:01:59.675379,0.0176677658162351,0.00020571460098787,0.000867375940241418,0.51275509595871
00:01:59.680372,-0.0128033456493119,0.0156568172209805,-0.00416767261194497,0.51275509595871
00:01:59.685364,0.018208363915916,0.0118185885314778,-0.000303148691888166,0.51275509595871
00:01:59.690357,-0.0196546312722587,0.0120998440091012,-0.00499167834845721,0.51275509595871
00:01:59.695348,0.0205081973311264,0.0124848482788458,0.000306079616191761,0.51275509595871
00:01:59.700342,-0.0200306616644191,0.0114333482864506,-0.00463886011149622,0.51275509595871
00:01:59.705333,0.0179611957232861,0.00245947622002965,0.00102285962357263,0.51275509595871
00:01:59.710327,-0.0196558416210764,0.0160742500410767,-0.00444537091905249,0.51275509595871
00:01:59.715320,0.0189828198322401,0.00481600674722629,0.0017860211044975,0.51275509595871
00:01:59.720312,-0.00377350754694478,0.0147531098744849,-0.00177322924244117,0.51275509595871
00:01:59.725305,0.0202341489265514,-0.00599171484262389,0.00335747529620293,0.51275509595871
00:01:59.730296,-0.0123657379590633,0.015190059638224,-0.00264391981904844,0.51275509595871
00:01:59.735290,0.0215978015648011,-0.00860355732884363,0.00394511741145632,0.51275509595871
00:01:59.740281,-0.00160243581645095,0.0121593053312946,-0.00149269783227916,0.51275509595871
00:01:59.745275,0.0228701743023404,-0.0087692742060876,0.00437825655644228,0.51275509595871
00:01:59.750268,-0.00300470256388187,0.0131588652075739,-0.000990048809531213,0.51275509595871
00:01:59.755260,0.0143685711769333,0.00146460561555491,0.00292677206275953,0.51275509595871
00:01:59.760253,-0.0213519401773934,0.00825468491569105,-0.00269287473010159,0.51275509595871
00:01:59.765244,0.0130042231002089,0.00029015744313229,0.00342044290895239,0.511479616165161
00:01:59.770238,-0.0210819022222726,0.0095290406937172,-0.00204230856862573,0.511479616165161
00:01:59.775229,0.0217484521377646,-0.0027874177976627,0.00433989614715454,0.511479616165161
00:01:59.780223,-0.0175013266981454,0.00613005779782994,-0.00119579325601288,0.511479616165161
00:01:59.785214,0.0167602745174424,-0.00490858839779469,0.00524386117709406,0.511886024054469
00:01:59.790209,-0.0125419255347045,0.00402326867709523,0.00139484570345719,0.51275509595871
00:01:59.795201,0.0290522502185933,-0.00728446008780738,0.00683202102620299,0.51275509595871
00:01:59.800192,-0.012442838680379,0.0050063659644868,0.00138577435203298,0.51275509595871
00:01:59.805187,0.0268889203165334,-0.00834963280122174,0.00713761667540829,0.51275509595871
00:01:59.810177,-0.00103934511025765,0.0117970749221265,0.00188461355908491,0.51275509595871
00:01:59.815172,0.0306843245676685,-0.00800652883342701,0.00758970320246069,0.51275509595871
00:01:59.820163,-0.00377887472597882,0.0150161593475672,0.00256503380660383,0.51275509595871
00:01:59.825156,0.0139129427726627,-0.00169008086269224,0.00657833429612855,0.51275509595871
00:01:59.830148,-0.00709917454006731,0.0154088246357785,0.00105517490507389,0.51275509595871
00:01:59.835140,0.0173596124553832,0.000575962040582016,0.00695114354631176,0.51275509595871
00:01:59.840133,-0.00908787860789632,0.0181565994747444,0.00142563311738716,0.51275509595871
00:01:59.845125,0.00890078054902291,0.000889382059485134,0.00699138946588229,0.51275509595871
00:01:59.850119,-0.00439703690705356,0.0110587649533587,0.00393174365221928,0.51275509595871
00:01:59.855110,0.00856708498520811,0.0050234918419644,0.00792552684969727,0.51275509595871
00:01:59.860104,-0.0024920072023442,0.0120481107407681,0.00484284483508388,0.51275509595871
00:01:59.865095,0.0238500768037801,-0.00349507946296668,0.0102425951314495,0.51275509595871
00:01:59.870088,-0.00560303619830727,0.0226397175441102,0.00519992490289158,0.51275509595871
00:01:59.875080,0.0203229723618786,-0.00337329783109894,0.0110750374265331,0.51275509595871
00:01:59.880073,0.00247572644117719,0.0220703011914618,0.00745792088034721,0.51275509595871
00:01:59.885067,0.0263127280091351,-0.000720915166747519,0.0103816906684293,0.51275509595871
00:01:59.890058,0.0019361580375894,0.020634331654975,0.00776285991854636,0.51275509595871
00:01:59.895052,0.0221007903471454,-0.00106861104979393,0.0107372069876085,0.51275509595871
00:01:59.900043,-0.0177064018072852,0.0276709658281343,0.00701450757118165,0.51275509595871
00:01:59.905036,0.0142796372956436,-0.00320373679532136,0.0115270734446436,0.51275509595871
00:01:59.910028,-0.0229835860573965,0.0288623922272105,0.00743109037086237,0.51275509595871
00:01:59.915021,0.0105091271608694,0.00271977249824255,0.0108014362139258,0.51275509595871
00:01:59.920013,-0.00587616447093361,0.0113146666755688,0.00927048590164296,0.51275509595871
00:01:59.925006,0.0143323433064658,-0.000904946774258552,0.0114691047545729,0.51275509595871
00:01:59.929998,-0.00792803805318549,0.0126277061915344,0.00986716935339377,0.51275509595871
00:01:59.934991,0.0101096284007147,0.00793952248643551,0.0120618209966773,0.51275509595871
00:01:59.939983,0.0130159182173717,0.00569600028400637,0.0113169048003911,0.51275509595871
00:01:59.944976,0.0140505717631903,0.00244240144396228,0.0130194657845857,0.51275509595871
00:01:59.949969,0.0105381563702929,0.0195833235775069,0.0112019944488641,0.51275509595871
00:01:59.954961,0.00967842487614131,0.00718880506942321,0.0126023040206063,0.51275509595871
00:01:59.959954,-0.00725801418513461,0.030716781831824,0.0102162020819563,0.51275509595871
00:01:59.964947,0.0120775647144633,0.00825841715889169,0.0130509135698741,0.51275509595871
00:01:59.969939,-0.00556060701069537,0.0272682546391371,0.0110140589261512,0.51275509595871
00:01:59.974932,0.0161530752906737,-0.00147889512424601,0.0140782460102995,0.51275509595871
00:01:59.979924,-0.00411607565295973,0.0265411868386526,0.011212539089117,0.51275509595871
00:01:59.984917,0.00412863654410582,-0.0008856614934149,0.0143593317236663,0.51275509595871
00:01:59.989909,-0.00598119079022853,0.0155394816605339,0.0128452226376408,0.51275509595871
00:01:59.994902,0.00503476284086809,-0.00102598138369535,0.0151443909122802,0.51275509595871
00:01:59.999894,-0.000671803740259698,0.0133059937766034,0.0137588361489089,0.51275509595871
00:02:00.004887,0.0195240481643363,-0.00847332925946179,0.0172170524346277,0.51275509595871
00:02:00.009879,0.0108678040743092,-0.0178698114126306,0.018900492521281,0.51275509595871
00:02:00.014872,0.0197955636508144,-0.00827306334736757,0.018884652286735,0.51275509595871
00:02:00.019864,-0.000119262009962794,0.0292863733110747,0.0134731902215295,0.51275509595871
00:02:00.024857,0.0112323597215024,0.00450334461399406,0.0158490762935207,0.51275509595871
00:02:00.029849,-0.0228249618909271,0.0344367414060696,0.0114207837506926,0.51275509595871
00:02:00.034842,0.00839329875982335,-0.00072799294083513,0.0158885333583729,0.51275509595871
00:02:00.039835,-0.0247267818814857,0.0235578145674642,0.0113101508149708,0.51275509595871
00:02:00.044827,0.00869432715357649,-0.00615254106149051,0.0167755699235731,0.51275509595871
00:02:00.049820,-0.0179797691301128,0.0234004196385,0.0115074840634528,0.51275509595871
00:02:00.054812,0.0173755173922319,-0.00203477126665734,0.0166055609955236,0.51275509595871
00:02:00.059805,-0.00718443161778213,-0.00252908543301526,0.0134070302254657,0.51275509595871
00:02:00.064797,0.0150693221905241,-0.00738710535314941,0.0179201341576054,0.51275509595871
00:02:00.069790,-0.00709377573908916,0.00266308728684175,0.0137237484444645,0.51275509595871
00:02:00.074782,0.0223642004123805,-0.000775638532089734,0.0176473252925351,0.51275509595871
00:02:00.079775,-0.0014202851311084,0.00233137089756569,0.0134396819697086,0.51275509595871
00:02:00.084769,0.0258509509111531,-0.000165175529851941,0.0176970151570939,0.51275509595871
00:02:00.089760,-0.00741855275794068,0.00849215630807244,0.0137864954264026,0.51275509595871
00:02:00.094754,0.0172124123084153,0.00706922534712079,0.0157510669312032,0.51275509595871
00:02:00.099745,-0.0122853774999562,0.00840191888277334,0.0135428572672744,0.51275509595871
00:02:00.104739,0.0202354938811756,0.011813283375636,0.0159902011007546,0.51275509595871
00:02:00.109730,-0.0178076540703374,0.001995751350932,0.0143721919154741,0.51275509595871
00:02:00.114724,0.0146614575652171,0.0147042660045433,0.0161805989099967,0.51275509595871
00:02:00.119716,-0.0205239654208936,0.00275695259060578,0.0150952569481354,0.51275509595871
00:02:00.124709,0.0165351426927393,0.015300725901616,0.0162525711121939,0.51275509595871
00:02:00.129701,0.00637952382268082,0.00304465273925146,0.0164658223556339,0.51275509595871
00:02:00.134694,0.019672222386211,0.0241761135626404,0.0157911994745266,0.51275509595871
00:02:00.139686,-0.00152739078812972,0.00672770428701634,0.0168107719977614,0.51275509595871
00:02:00.144679,0.0265070763290759,0.0330706303168308,0.0157393322365956,0.51275509595871
00:02:00.149671,-0.00667058232388564,0.0111513828922121,0.0170986195123452,0.51275509595871
00:02:00.154663,0.0347037614630647,0.0338956987522449,0.0159614323093653,0.51275509595871
00:02:00.159656,-0.00785124490678457,0.0138510229111706,0.017880316122053,0.51275509595871
00:02:00.164648,0.0138844021879289,0.0259007169661734,0.0162774823826759,0.51275509595871
00:02:00.169641,-0.0082387661973923,-0.00651456531912613,0.0196590254326744,0.51275509595871
00:02:00.174633,0.0167987323420929,0.0311581814765987,0.0161604004897157,0.51275509595871
00:02:00.179626,-0.00368342047649983,-0.00285349390542745,0.0207990776645855,0.51275509595871
00:02:00.184619,0.0114669455877069,0.0351829238343311,0.0166307267446012,0.51275509595871
00:02:00.189611,0.00706699250857658,0.00687753293385754,0.0199391898853202,0.51275509595871
00:02:00.194607,0.00356879097394216,0.031373773553444,0.0164213219058887,0.51275509595871
00:02:00.199597,0.0108047822893455,0.00883784315947464,0.020605869211838,0.51275509595871
00:02:00.204589,0.0171946086898495,0.0452724601159583,0.0151204648651726,0.51275509595871
00:02:00.209581,0.0115110979846463,0.00709065939952634,0.021109392203457,0.51275509595871
00:02:00.214576,0.00520233333917915,0.0391170822016174,0.0154340866071236,0.51275509595871
00:02:00.219569,0.00667439062180303,0.012632071470201,0.0212937570651866,0.51275509595871
00:02:00.224559,0.00846294933064437,0.0349285151275769,0.0182450524985085,0.51275509595871
00:02:00.229552,0.0148396582136667,0.0193231381380345,0.0216432447031814,0.51275509595871
00:02:00.234544,-0.00334867131435361,0.0368023555101631,0.0188882418777966,0.51275509595871
00:02:00.239538,0.0147266555173347,0.0024312544135832,0.0235640019342618,0.51275509595871
00:02:00.244529,-0.0027203586310024,0.0352381853607533,0.0187395242933066,0.51275509595871
00:02:00.249523,0.0301504851286524,0.0122681705031519,0.0241810751901161,0.51275509595871
00:02:00.254514,-0.000888685747197416,0.0409246499957696,0.0196646161654397,0.512388890270153
00:02:00.259508,0.0164023134391639,0.0318750885321956,0.0222011708710854,0.511479616165161
00:02:00.264500,-0.00769593092574251,0.038828006611716,0.0202027215352312,0.511479616165161
00:02:00.269493,0.0243641012357304,0.032983185382474,0.0220490695879412,0.511479616165161
00:02:00.274485,-0.0103091681863932,0.0284859810001647,0.0212092000141688,0.511479616165161
00:02:00.279478,0.0271271620034965,0.0305265814553543,0.0221980964615974,0.511479616165161
00:02:00.284470,-0.0145924611079101,0.0198303744291136,0.0229291496908041,0.511479616165161
00:02:00.289463,0.0145620216184642,0.0259147397227383,0.022213653401804,0.511479616165161
00:02:00.294455,0.0167917004307183,0.00968284776770473,0.0240672717715159,0.511479616165161
00:02:00.299448,0.0122865422549443,0.0286611517405753,0.0224050269481855,0.511479616165161
00:02:00.304440,0.0160691532601426,0.00655322360323187,0.0240478303605515,0.511479616165161
00:02:00.309433,-0.00465092026632126,0.0431259570316816,0.0198396202375824,0.511479616165161
00:02:00.314425,0.01265598132084,-0.00110327069742122,0.0240342864850288,0.511479616165161
00:02:00.319418,-0.00382893195339866,0.0395943699032847,0.0197714148370553,0.511479616165161
00:02:00.324410,0.018823273319121,0.0145768990934752,0.0236290701960443,0.511479616165161
00:02:00.329403,-0.00663221528898574,0.019979572059529,0.0215217177592151,0.511479616165161
00:02:00.334395,0.0164222024899168,0.0118548553471865,0.0237694453485877,0.511479616165161
00:02:00.339388,-0.0088571281240689,0.0181706321291139,0.0216343998998536,0.511479616165161
00:02:00.344380,0.0419261507040132,-0.00684243131867593,0.0247689542947001,0.511479616165161
00:02:00.349373,-0.0151384230603497,0.0289496801084288,0.0219223728669272,0.51275509595871
00:02:00.354365,0.0290251254995426,-0.0108036185074677,0.0246263988570979,0.51275509595871
00:02:00.359358,-0.0165679086719714,0.0310959819366393,0.0224734868176927,0.51275509595871
00:02:00.364350,0.0217989815987688,0.00861692475402634,0.0230387471730465,0.51275509595871
00:02:00.369343,-0.0339988590370024,0.0221772542091728,0.0232133834343563,0.51275509595871
00:02:00.374336,0.0153502983477435,0.00483648222343285,0.0225180063452406,0.511479616165161
00:02:00.379328,-0.0303964781392338,0.0122146304000427,0.0240980806945775,0.511479616165161
00:02:00.384322,0.0163735765718651,0.00342924528436929,0.0232159650642158,0.511479616165161
00:02:00.389313,-0.0156052745695515,0.00332797097465919,0.0249898736236347,0.511479616165161
00:02:00.394307,0.0152534621987426,0.00357789880536322,0.0232607363089304,0.51275509595871
00:02:00.399298,-0.00295769235332265,-0.00317167356739297,0.0250334003353821,0.51275509595871
00:02:00.404292,0.0192894838903846,0.0112468188717059,0.021413535125517,0.51275509595871
00:02:00.409283,0.00223672463488966,-0.0026223631682385,0.0252299089541334,0.51275509595871
00:02:00.414277,0.0148467148085671,0.0149387982135305,0.021069657860871,0.51275509595871
00:02:00.419270,-0.000642291577074519,0.0107326105409943,0.0246578433343162,0.51275509595871
00:02:00.424262,0.00531658213224987,0.0216494591264984,0.020833259831859,0.51275509595871
00:02:00.429255,-0.00307974661427237,0.0068688858494355,0.0249808325909679,0.51275509595871
00:02:00.434247,0.00227025120478484,0.0216643397035064,0.0222315697435942,0.51275509595871
00:02:00.439240,0.0120072336751016,-0.0168655487293612,0.0267922167788088,0.51275509595871
00:02:00.444232,-0.00300945584911844,0.0325531668211265,0.0216285779821742,0.51275509595871
00:02:00.449224,0.00718348711382424,-0.0171825261435172,0.0266132309703804,0.51275509595871
00:02:00.454217,0.00562870512094634,0.0287687944668449,0.0227178474453013,0.51275509595871
00:02:00.459209,0.0155738663393328,-0.0142812894603829,0.0260772379944189,0.51275509595871
00:02:00.464202,0.00539027292828899,0.0287119026121587,0.0226127828654813,0.511479616165161
00:02:00.469194,0.0120542645541085,0.0163226905682891,0.0243690792043435,0.511479616165161
00:02:00.474187,-0.0124284312365387,0.0400644461223296,0.0217922945332194,0.511479616165161
00:02:00.479179,0.00817315041353921,0.0242281169418599,0.0241062502494657,0.512311095518026
00:02:00.484172,-0.0108104550723488,0.0360949397783401,0.0219550653804689,0.51275509595871
00:02:00.489167,-0.00103362138821512,0.00861140904328229,0.0240677469449867,0.51275509595871
00:02:00.494157,-4.25211667878458e-05,0.0349683408074062,0.021547546945648,0.51275509595871
00:02:00.499149,-0.00772711181767965,0.0101355397018254,0.0232897282397396,0.51275509595871
00:02:00.504142,0.00625559216105271,0.0242394754213737,0.022768291214041,0.51275509595871
00:02:00.509135,-0.0140811397424721,0.0053377113725921,0.0221926359329129,0.51275509595871
00:02:00.514127,0.0110172584301146,0.0185812034981022,0.0227727861458749,0.51275509595871
00:02:00.519120,-0.0180857194326959,0.017828577863832,0.021274173224417,0.51275509595871
00:02:00.524112,-0.00966703290260643,0.0168359302748708,0.0215797919577286,0.512387928553707
00:02:00.529105,-0.00653024085530938,0.0205969968114235,0.020718273113537,0.511479616165161
00:02:00.534097,-0.00389248056264487,0.00575221451422551,0.0223990147249163,0.511479616165161
00:02:00.539091,-0.00768742286106564,0.0253338703951944,0.0210790139435576,0.511479616165161
00:02:00.544084,0.0141626750141031,-0.0127185183451349,0.0253570350483953,0.511479616165161
00:02:00.549076,-0.00252503972800539,0.0311872619034021,0.0212538868769269,0.512089517195794
00:02:00.554069,0.0303859345151825,-0.0251154698510432,0.026472188519912,0.51275509595871
00:02:00.559061,0.00302041295340308,0.0179120242293337,0.0224076210487848,0.51275509595871
00:02:00.564054,0.0211978561620352,0.00252002809791212,0.025460552281904,0.51275509595871
00:02:00.569046,0.0124274963735112,0.0386918404922163,0.0201286512317113,0.51275509595871
00:02:00.574039,0.0195550572593935,0.00151115861390301,0.0258493231328429,0.51275509595871
00:02:00.579031,0.0118304853075224,0.0345057545133975,0.020746942508584,0.51275509595871
00:02:00.584024,0.0230377118210888,-0.00891364996023368,0.0276258952418648,0.51275509595871
00:02:00.589016,0.00974562025876318,0.0423080808140713,0.0212541951630753,0.51275509595871
00:02:00.594009,0.012676387263293,-0.000601062043200377,0.0273416539315541,0.51275509595871
00:02:00.599001,0.0125916559941312,0.0210299734921489,0.0241789291664987,0.51275509595871
00:02:00.603994,0.0161929060376407,0.00292589034399493,0.0274017741024125,0.51275509595871
00:02:00.608986,0.00725340951984197,0.0164457574355814,0.0241962994433604,0.51275509595871
00:02:00.613979,0.0181656894928213,0.0207313158187075,0.0276567981116707,0.51275509595871
00:02:00.618971,-0.00832580297560588,0.010608966573319,0.0230415871812109,0.51275509595871
00:02:00.623964,0.0262957204359559,0.0288691718426913,0.0268569583805568,0.51275509595871
00:02:00.628956,-0.0106801464383116,0.0041103982683957,0.0232610307678593,0.51275509595871
00:02:00.633949,-0.00134263140749806,0.0277988893253268,0.0246565225749191,0.51275509595871
00:02:00.638947,-0.00574818765383474,-0.000533534547771976,0.0233927262762391,0.51275509595871
00:02:00.643934,0.00192464513507186,0.0282088693122466,0.0242501735003275,0.511479616165161
00:02:00.648926,-0.000459099939981057,-0.00936999155781667,0.0240169098827046,0.511479616165161
00:02:00.653919,0.00580774774467476,0.0297546913044385,0.02414785451418,0.511479616165161
00:02:00.658918,-0.0037355186751282,-0.00951142795210576,0.0246070259137851,0.511479616165161
00:02:00.663904,0.00775040149309714,0.0306336059833334,0.0236532401317377,0.521683692932129
00:02:00.668896,0.00559923232801098,-0.000473852436677504,0.0243000459285392,0.521683692932129
00:02:00.673889,0.00939324228773751,0.0302010235590163,0.0231894893194833,0.521683692932129
00:02:00.678881,0.00326493378832385,-0.00150151524085076,0.0241551902299144,0.521683692932129
00:02:00.683875,-0.012520726628717,0.0499323959507078,0.0210865557731637,0.521683692932129
00:02:00.688866,0.0146863963942238,-0.000781616583871825,0.0248205782283724,0.526785731315613
00:02:00.693860,-0.00933533626342168,0.046972600746125,0.0211888806597172,0.526785731315613
00:02:00.698853,0.0222120629252982,-0.000842175349999242,0.0252056549591471,0.526785731315613
00:02:00.703845,-0.00705869720753958,0.0181430826300174,0.0226507496548547,0.526785731315613
00:02:00.708838,0.0349801510420507,0.00546159186478188,0.0257516866108211,0.526785731315613
00:02:00.713830,-0.00823939410639928,0.0116635775970796,0.0228505370973374,0.526785731315613
00:02:00.718827,0.0328895621372646,0.00642015186258695,0.0247729241279917,0.526785731315613
00:02:00.723815,-0.0143110927427266,0.0173202164584785,0.021458582736929,0.526785731315613
00:02:00.728808,0.0215552003866593,0.0132023429887009,0.0237501121575,0.526785731315613
00:02:00.733800,-0.0168281966048009,0.00897525079172519,0.0220549475654394,0.526785731315613
00:02:00.738793,0.00361198206018832,0.0090390183708638,0.022956588009343,0.526785731315613
00:02:00.743785,-0.00990441253803547,-0.018452639051211,0.0240451273822767,0.526785731315613
00:02:00.748778,0.00223958113490127,0.0138128315398505,0.0234321298051624,0.526785731315613
00:02:00.753770,-0.00651802061562763,-0.0278013498938753,0.0247801272442308,0.526785731315613
00:02:00.758763,0.00765909347360241,0.0252916656185856,0.0233009251926307,0.526785731315613
00:02:00.763755,-0.0033620108727937,-0.0273377466493885,0.0251386877736246,0.526785731315613
00:02:00.768748,0.00937277463589376,0.0290349967235441,0.0234748259266347,0.526785731315613
00:02:00.773740,-0.000248060939116913,0.00326452242525309,0.0247697524355452,0.5259545536138
00:02:00.778733,-0.000977697474354796,0.039386314013792,0.0227914855338599,0.525510191917419
00:02:00.783725,0.000609816183026445,0.0125885285076375,0.0249100998511224,0.525510191917419
00:02:00.788718,-0.00115097982962125,0.0399837066998352,0.0236658237071617,0.525510191917419
00:02:00.793710,0.00198087702705189,0.00808344283421232,0.0264649550835239,0.525510191917419
00:02:00.798703,-0.00181631366250908,0.0411670683895539,0.0242829241006216,0.525510191917419
00:02:00.803695,0.00138931219643081,0.010159815114133,0.0265015444343157,0.525510191917419
00:02:00.808688,-0.0040739785576676,0.0236862385854028,0.0257338119240971,0.525510191917419
00:02:00.813680,0.00792450942506321,0.0248765494229562,0.0255606401196198,0.525510191917419
00:02:00.818673,-0.00360852551815295,0.0220892939299939,0.0260101967565314,0.525510191917419
00:02:00.823665,-0.00390287537155371,0.0355720436817338,0.0247140792795488,0.525510191917419
00:02:00.828658,-0.00997366341253624,0.0183948616972359,0.0258256121322212,0.525510191917419
00:02:00.833650,-0.0164738121609028,0.048768285930788,0.0241359731343524,0.525510191917419
00:02:00.838644,-0.00153108897931044,0.00869703261371726,0.0266806335669275,0.525510191917419
00:02:00.843637,-0.0158049430910165,0.0358127898561433,0.0259516194143631,0.525510191917419
